"state","value"
24445,0.00456826
24451,0.225837339
24452,0.154143215
24453,0.130885414
24454,-0.004247501
24455,-0.074554422
24511,0.516634572
24512,0.444940448
24513,0.421682646
24514,0.286549731
24515,0.21624281
24521,0.435950746
24522,0.364256622
24523,0.340998821
24524,0.205865906
24525,0.135558984
24531,0.409776657
24532,0.338082533
24533,0.314824731
24534,0.179691816
24535,0.109384895
24541,0.257699472
24542,0.186005348
24543,0.162747546
24544,0.027614631
24545,-0.04269229
24551,0.178576789
24552,0.106882665
24553,0.083624864
24554,-0.051508051
24555,-0.121814972
25111,0.657371593
25112,0.585677469
25113,0.562419668
25114,0.427286753
25115,0.356979832
25121,0.576687768
25122,0.504993644
25123,0.481735842
25124,0.346602927
25125,0.276296006
25131,0.550513678
25132,0.478819554
25133,0.455561753
25134,0.320428838
25135,0.250121916
25141,0.398436493
25142,0.326742369
25143,0.303484568
25144,0.168351653
25145,0.098044731
25151,0.319313811
25152,0.247619687
25153,0.224361885
25154,0.08922897
25155,0.018922049
25211,0.609178561
25212,0.537484437
25213,0.514226635
25214,0.379093721
25215,0.308786799
25221,0.528494735
25222,0.456800611
25223,0.43354281
25224,0.298409895
25225,0.228102974
25231,0.502320646
25232,0.430626522
25233,0.40736872
25234,0.272235805
25235,0.201928884
25241,0.350243461
25242,0.278549337
25243,0.255291535
25244,0.12015862
25245,0.049851699
25251,0.271120779
25252,0.199426655
25253,0.176168853
25254,0.041035938
25255,-0.029270983
25311,0.593544588
25312,0.521850464
25313,0.498592663
25314,0.363459748
25315,0.293152826
25321,0.512860763
25322,0.441166639
25323,0.417908837
25324,0.282775922
25325,0.212469001
25331,0.486686673
25332,0.414992549
25333,0.391734747
25334,0.256601833
25335,0.186294911
25341,0.334609488
25342,0.262915364
25343,0.239657562
25344,0.104524647
25345,0.034217726
25351,0.255486806
25352,0.183792682
25353,0.16053488
25354,0.025401965
25355,-0.044904956
25411,0.502707786
25412,0.431013662
25413,0.407755861
25414,0.272622946
25415,0.202316024
25421,0.422023961
25422,0.350329837
25423,0.327072035
25424,0.19193912
25425,0.121632199
25431,0.395849871
25432,0.324155747
25433,0.300897945
25434,0.165765031
25435,0.095458109
25441,0.243772686
25442,0.172078562
25443,0.14882076
25444,0.013687845
25445,-0.056619076
25451,0.164650004
25452,0.09295588
25453,0.069698078
25454,-0.065434837
25455,-0.135741758
25511,0.455447236
25512,0.383753112
25513,0.360495311
25514,0.225362396
25515,0.155055474
25521,0.374763411
25522,0.303069287
25523,0.279811485
25524,0.14467857
25525,0.074371649
25531,0.348589321
25532,0.276895197
25533,0.253637395
25534,0.118504481
25535,0.048197559
25541,0.196512136
25542,0.124818012
25543,0.10156021
25544,-0.033572705
25545,-0.103879626
25551,0.117389454
25552,0.04569533
25553,0.022437528
25554,-0.112695387
25555,-0.183002308
31111,0.892457429
31112,0.820763305
31113,0.797505503
31114,0.662372588
31115,0.592065667
31121,0.811773603
31122,0.740079479
31123,0.716821677
31124,0.581688762
31125,0.511381841
31131,0.785599514
31132,0.71390539
31133,0.690647588
31134,0.555514673
31135,0.485207752
31141,0.633522328
31142,0.561828205
