"state","value"
33345,0.4847084
33351,0.5783216
33352,0.5688434
33353,0.5347857
33354,0.4740559
33355,0.4012342
33411,0.776109
33412,0.7666308
33413,0.7325731
33414,0.6718433
33415,0.5990216
33421,0.7590052
33422,0.749527
33423,0.7154693
33424,0.6547395
33425,0.5819178
33431,0.7153698
33432,0.7058916
33433,0.6718339
33434,0.6111041
33435,0.5382824
33441,0.5890618
33442,0.5795836
33443,0.5455259
33444,0.4847961
33445,0.4119744
33451,0.5055876
33452,0.4961094
33453,0.4620517
33454,0.4013219
33455,0.3285002
33511,0.6628654
33512,0.6533872
33513,0.6193295
33514,0.5585997
33515,0.485778
33521,0.6457616
33522,0.6362834
33523,0.6022257
33524,0.5414959
33525,0.4686742
33531,0.6021262
33532,0.592648
33533,0.5585903
33534,0.4978605
33535,0.4250388
33541,0.4758182
33542,0.46634
33543,0.4322823
33544,0.3715525
33545,0.2987308
33551,0.392344
33552,0.3828658
33553,0.3488081
33554,0.2880783
33555,0.2152566
34111,0.8383404
34112,0.8288622
34113,0.7948045
34114,0.7340747
34115,0.661253
34121,0.8212366
34122,0.8117584
34123,0.7777007
34124,0.7169709
34125,0.6441492
34131,0.7776012
34132,0.768123
34133,0.7340653
34134,0.6733355
34135,0.6005138
34141,0.6512932
34142,0.641815
34143,0.6077573
34144,0.5470275
34145,0.4742058
34151,0.567819
34152,0.5583408
34153,0.5242831
34154,0.4635533
34155,0.3907316
34211,0.7959273
34212,0.7864491
34213,0.7523914
34214,0.6916616
34215,0.6188399
34221,0.7788235
34222,0.7693453
34223,0.7352876
34224,0.6745578
34225,0.6017361
34231,0.7351881
34232,0.7257099
34233,0.6916522
34234,0.6309224
34235,0.5581007
34241,0.6088801
34242,0.5994019
34243,0.5653442
34244,0.5046144
34245,0.4317927
34251,0.5254059
34252,0.5159277
34253,0.48187
34254,0.4211402
34255,0.3483185
34311,0.7928191
34312,0.7833409
34313,0.7492832
34314,0.6885534
34315,0.6157317
34321,0.7757153
34322,0.7662371
34323,0.7321794
34324,0.6714496
34325,0.5986279
34331,0.7320799
34332,0.7226017
34333,0.688544
34334,0.6278142
34335,0.5549925
34341,0.6057719
34342,0.5962937
34343,0.562236
34344,0.5015062
34345,0.4286845
34351,0.5222977
34352,0.5128195
34353,0.4787618
34354,0.418032
34355,0.3452103
34411,0.7200851
34412,0.7106069
34413,0.6765492
34414,0.6158194
34415,0.5429977
34421,0.7029813
34422,0.6935031
34423,0.6594454
34424,0.5987156
34425,0.5258939
34431,0.6593459
34432,0.6498677
34433,0.61581
34434,0.5550802
34435,0.4822585
34441,0.5330379
34442,0.5235597
34443,0.489502
34444,0.4287722
34445,0.3559505
34451,0.4495637
34452,0.4400855
34453,0.4060278
34454,0.345298
34455,0.2724763
34511,0.6068415
34512,0.5973633
34513,0.5633056
34514,0.5025758
34515,0.4297541
34521,0.5897377
34522,0.5802595
34523,0.5462018
34524,0.485472
34525,0.4126503
34531,0.5461023
34532,0.5366241
34533,0.5025664
34534,0.4418366
34535,0.3690149
34541,0.4197943
34542,0.4103161
34543,0.3762584
34544,0.3155286
34545,0.2427069
34551,0.3363201
34552,0.3268419
34553,0.2927842
34554,0.2320544
34555,0.1592327
35111,0.6818482
35112,0.67237
35113,0.6383123
35114,0.5775825
35115,0.5047608
35121,0.6647444
35122,0.6552662
35123,0.6212085
35124,0.5604787
35125,0.487657
35131,0.621109
35132,0.6116308
35133,0.5775731
35134,0.5168433
35135,0.4440216
35141,0.494801
35142,0.4853228
35143,0.4512651
35144,0.3905353
35145,0.3177136
35151,0.4113268
35152,0.4018486
35153,0.3677909
35154,0.3070611
35155,0.2342394
35211,0.6394351
35212,0.6299569
35213,0.5958992
35214,0.5351694
35215,0.4623477
35221,0.6223313
35222,0.6128531
35223,0.5787954
35224,0.5180656
35225,0.4452439
35231,0.5786959
35232,0.5692177
35233,0.53516
35234,0.4744302
35235,0.4016085
35241,0.4523879
35242,0.4429097
35243,0.408852
35244,0.3481222
35245,0.2753005
35251,0.3689137
35252,0.3594355
35253,0.3253778
35254,0.264648
35255,0.1918263
35311,0.6363269
35312,0.6268487
35313,0.592791
35314,0.5320612
35315,0.4592395
35321,0.6192231
35322,0.6097449
35323,0.5756872
35324,0.5149574
35325,0.4421357
35331,0.5755877
35332,0.5661095
35333,0.5320518
35334,0.471322
35335,0.3985003
35341,0.4492797
35342,0.4398015
35343,0.4057438
35344,0.345014
35345,0.2721923
35351,0.3658055
35352,0.3563273
35353,0.3222696
35354,0.2615398
35355,0.1887181
35411,0.5635929
35412,0.5541147
35413,0.520057
35414,0.4593272
35415,0.3865055
35421,0.5464891
35422,0.5370109
35423,0.5029532
35424,0.4422234
35425,0.3694017
35431,0.5028537
35432,0.4933755
35433,0.4593178
35434,0.398588
35435,0.3257663
35441,0.3765457
35442,0.3670675
35443,0.3330098
35444,0.27228
35445,0.1994583
35451,0.2930715
35452,0.2835933
35453,0.2495356
35454,0.1888058
35455,0.1159841
35511,0.4503493
35512,0.4408711
35513,0.4068134
35514,0.3460836
35515,0.2732619
35521,0.4332455
35522,0.4237673
35523,0.3897096
35524,0.3289798
35525,0.2561581
35531,0.3896101
35532,0.3801319
35533,0.3460742
35534,0.2853444
35535,0.2125227
35541,0.2633021
35542,0.2538239
35543,0.2197662
35544,0.1590364
35545,0.0862147
35551,0.1798279
35552,0.1703497
35553,0.136292
35554,0.0755622
35555,0.0027405
41111,0.8797145
41112,0.8702363
41113,0.8361786
41114,0.7754488
41115,0.7026271
41121,0.8626107
41122,0.8531325
41123,0.8190748
41124,0.758345
41125,0.6855233
41131,0.8189753
41132,0.8094971
41133,0.7754394
41134,0.7147096
41135,0.6418879
41141,0.6926673
41142,0.6831891
41143,0.6491314
41144,0.5884016
41145,0.5155799
41151,0.6091931
41152,0.5997149
41153,0.5656572
41154,0.5049274
41155,0.4321057
41211,0.8373014
41212,0.8278232
41213,0.7937655
41214,0.7330357
41215,0.660214
41221,0.8201976
41222,0.8107194
41223,0.7766617
41224,0.7159319
41225,0.6431102
41231,0.7765622
41232,0.767084
41233,0.7330263
41234,0.6722965
41235,0.5994748
41241,0.6502542
41242,0.640776
41243,0.6067183
41244,0.5459885
41245,0.4731668
41251,0.56678
41252,0.5573018
41253,0.5232441
41254,0.4625143
41255,0.3896926
41311,0.8341932
41312,0.824715
41313,0.7906573
41314,0.7299275
41315,0.6571058
41321,0.8170894
41322,0.8076112
41323,0.7735535
41324,0.7128237
41325,0.640002
41331,0.773454
41332,0.7639758
41333,0.7299181
41334,0.6691883
41335,0.5963666
41341,0.647146
41342,0.6376678
41343,0.6036101
41344,0.5428803
41345,0.4700586
41351,0.5636718
41352,0.5541936
41353,0.5201359
41354,0.4594061
41355,0.3865844
41411,0.7614592
41412,0.751981
41413,0.7179233
41414,0.6571935
41415,0.5843718
41421,0.7443554
41422,0.7348772
41423,0.7008195
41424,0.6400897
41425,0.567268
41431,0.70072
41432,0.6912418
41433,0.6571841
41434,0.5964543
41435,0.5236326
41441,0.574412
41442,0.5649338
41443,0.5308761
41444,0.4701463
41445,0.3973246
41451,0.4909378
41452,0.4814596
41453,0.4474019
41454,0.3866721
41455,0.3138504
41511,0.6482156
41512,0.6387374
41513,0.6046797
41514,0.5439499
41515,0.4711282
41521,0.6311118
41522,0.6216336
41523,0.5875759
41524,0.5268461
41525,0.4540244
41531,0.5874764
41532,0.5779982
41533,0.5439405
41534,0.4832107
41535,0.410389
41541,0.4611684
41542,0.4516902
41543,0.4176325
41544,0.3569027
41545,0.284081
41551,0.3776942
41552,0.368216
41553,0.3341583
41554,0.2734285
41555,0.2006068
42111,0.8541348
42112,0.8446566
42113,0.8105989
42114,0.7498691
42115,0.6770474
42121,0.837031
42122,0.8275528
42123,0.7934951
42124,0.7327653
42125,0.6599436
42131,0.7933956
42132,0.7839174
42133,0.7498597
42134,0.6891299
42135,0.6163082
42141,0.6670876
42142,0.6576094
42143,0.6235517
42144,0.5628219
42145,0.4900002
42151,0.5836134
42152,0.5741352
42153,0.5400775
42154,0.4793477
42155,0.406526
42211,0.8117217
42212,0.8022435
42213,0.7681858
42214,0.707456
42215,0.6346343
42221,0.7946179
42222,0.7851397
42223,0.751082
42224,0.6903522
42225,0.6175305
42231,0.7509825
42232,0.7415043
42233,0.7074466
42234,0.6467168
42235,0.5738951
42241,0.6246745
42242,0.6151963
42243,0.5811386
42244,0.5204088
42245,0.4475871
42251,0.5412003
42252,0.5317221
42253,0.4976644
42254,0.4369346
42255,0.3641129
42311,0.8086135
42312,0.7991353
42313,0.7650776
42314,0.7043478
42315,0.6315261
42321,0.7915097
42322,0.7820315
42323,0.7479738
42324,0.687244
42325,0.6144223
42331,0.7478743
42332,0.7383961
42333,0.7043384
42334,0.6436086
42335,0.5707869
42341,0.6215663
42342,0.6120881
42343,0.5780304
42344,0.5173006
42345,0.4444789
42351,0.5380921
42352,0.5286139
42353,0.4945562
42354,0.4338264
42355,0.3610047
42411,0.7358795
42412,0.7264013
42413,0.6923436
42414,0.6316138
42415,0.5587921
42421,0.7187757
42422,0.7092975
42423,0.6752398
42424,0.61451
42425,0.5416883
42431,0.6751403
42432,0.6656621
42433,0.6316044
42434,0.5708746
42435,0.4980529
42441,0.5488323
42442,0.5393541
42443,0.5052964
42444,0.4445666
42445,0.3717449
42451,0.4653581
42452,0.4558799
42453,0.4218222
42454,0.3610924
42455,0.2882707
42511,0.6226359
42512,0.6131577
42513,0.5791
42514,0.5183702
42515,0.4455485
42521,0.6055321
42522,0.5960539
42523,0.5619962
42524,0.5012664
42525,0.4284447
42531,0.5618967
42532,0.5524185
42533,0.5183608
42534,0.457631
42535,0.3848093
42541,0.4355887
42542,0.4261105
42543,0.3920528
42544,0.331323
42545,0.2585013
42551,0.3521145
42552,0.3426363
42553,0.3085786
42554,0.2478488
42555,0.1750271
43111,0.8188204
43112,0.8093422
43113,0.7752845
43114,0.7145547
43115,0.641733
43121,0.8017166
43122,0.7922384
43123,0.7581807
43124,0.6974509
43125,0.6246292
43131,0.7580812
43132,0.748603
43133,0.7145453
43134,0.6538155
43135,0.5809938
43141,0.6317732
43142,0.622295
43143,0.5882373
43144,0.5275075
43145,0.4546858
43151,0.548299
43152,0.5388208
43153,0.5047631
43154,0.4440333
43155,0.3712116
43211,0.7764073
43212,0.7669291
43213,0.7328714
43214,0.6721416
43215,0.5993199
43221,0.7593035
43222,0.7498253
43223,0.7157676
43224,0.6550378
43225,0.5822161
43231,0.7156681
43232,0.7061899
43233,0.6721322
43234,0.6114024
43235,0.5385807
43241,0.5893601
43242,0.5798819
43243,0.5458242
43244,0.4850944
43245,0.4122727
43251,0.5058859
43252,0.4964077
43253,0.46235
43254,0.4016202
43255,0.3287985
43311,0.7732991
43312,0.7638209
43313,0.7297632
43314,0.6690334
43315,0.5962117
43321,0.7561953
43322,0.7467171
43323,0.7126594
43324,0.6519296
43325,0.5791079
43331,0.7125599
43332,0.7030817
43333,0.669024
43334,0.6082942
43335,0.5354725
43341,0.5862519
43342,0.5767737
43343,0.542716
43344,0.4819862
43345,0.4091645
43351,0.5027777
43352,0.4932995
43353,0.4592418
43354,0.398512
43355,0.3256903
43411,0.7005651
43412,0.6910869
43413,0.6570292
43414,0.5962994
43415,0.5234777
43421,0.6834613
43422,0.6739831
43423,0.6399254
43424,0.5791956
43425,0.5063739
43431,0.6398259
43432,0.6303477
43433,0.59629
43434,0.5355602
43435,0.4627385
43441,0.5135179
43442,0.5040397
43443,0.469982
43444,0.4092522
43445,0.3364305
43451,0.4300437
43452,0.4205655
43453,0.3865078
43454,0.325778
43455,0.2529563
43511,0.5873215
43512,0.5778433
43513,0.5437856
43514,0.4830558
43515,0.4102341
43521,0.5702177
43522,0.5607395
43523,0.5266818
43524,0.465952
43525,0.3931303
43531,0.5265823
43532,0.5171041
43533,0.4830464
43534,0.4223166
43535,0.3494949
43541,0.4002743
43542,0.3907961
43543,0.3567384
43544,0.2960086
43545,0.2231869
43551,0.3168001
43552,0.3073219
43553,0.2732642
43554,0.2125344
43555,0.1397127
44111,0.7627965
44112,0.7533183
44113,0.7192606
44114,0.6585308
44115,0.5857091
44121,0.7456927
44122,0.7362145
44123,0.7021568
44124,0.641427
44125,0.5686053
44131,0.7020573
44132,0.6925791
44133,0.6585214
44134,0.5977916
44135,0.5249699
44141,0.5757493
44142,0.5662711
44143,0.5322134
44144,0.4714836
44145,0.3986619
44151,0.4922751
44152,0.4827969
44153,0.4487392
44154,0.3880094
44155,0.3151877
44211,0.7203834
44212,0.7109052
44213,0.6768475
44214,0.6161177
44215,0.543296
44221,0.7032796
44222,0.6938014
44223,0.6597437
44224,0.5990139
44225,0.5261922
44231,0.6596442
44232,0.650166
44233,0.6161083
44234,0.5553785
44235,0.4825568
44241,0.5333362
44242,0.523858
44243,0.4898003
44244,0.4290705
44245,0.3562488
44251,0.449862
44252,0.4403838
44253,0.4063261
44254,0.3455963
44255,0.2727746
44311,0.7172752
44312,0.707797
44313,0.6737393
44314,0.6130095
44315,0.5401878
44321,0.7001714
44322,0.6906932
44323,0.6566355
44324,0.5959057
44325,0.523084
44331,0.656536
44332,0.6470578
44333,0.6130001
44334,0.5522703
44335,0.4794486
44341,0.530228
44342,0.5207498
44343,0.4866921
44344,0.4259623
44345,0.3531406
44351,0.4467538
44352,0.4372756
44353,0.4032179
44354,0.3424881
44355,0.2696664
44411,0.6445412
44412,0.635063
44413,0.6010053
44414,0.5402755
44415,0.4674538
44421,0.6274374
44422,0.6179592
44423,0.5839015
44424,0.5231717
44425,0.45035
44431,0.583802
44432,0.5743238
44433,0.5402661
44434,0.4795363
44435,0.4067146
44441,0.457494
44442,0.4480158
44443,0.4139581
44444,0.3532283
44445,0.2804066
44451,0.3740198
44452,0.3645416
44453,0.3304839
44454,0.2697541
44455,0.1969324
44511,0.5312976
44512,0.5218194
44513,0.4877617
44514,0.4270319
44515,0.3542102
44521,0.5141938
44522,0.5047156
44523,0.4706579
44524,0.4099281
44525,0.3371064
44531,0.4705584
44532,0.4610802
44533,0.4270225
44534,0.3662927
44535,0.293471
44541,0.3442504
44542,0.3347722
44543,0.3007145
44544,0.2399847
44545,0.167163
44551,0.2607762
44552,0.251298
44553,0.2172403
44554,0.1565105
44555,0.0836888
45111,0.6063043
45112,0.5968261
45113,0.5627684
45114,0.5020386
45115,0.4292169
45121,0.5892005
45122,0.5797223
45123,0.5456646
45124,0.4849348
45125,0.4121131
45131,0.5455651
45132,0.5360869
45133,0.5020292
45134,0.4412994
45135,0.3684777
45141,0.4192571
45142,0.4097789
45143,0.3757212
45144,0.3149914
45145,0.2421697
45151,0.3357829
45152,0.3263047
45153,0.292247
45154,0.2315172
45155,0.1586955
45211,0.5638912
45212,0.554413
45213,0.5203553
45214,0.4596255
45215,0.3868038
45221,0.5467874
45222,0.5373092
45223,0.5032515
45224,0.4425217
45225,0.3697
45231,0.503152
45232,0.4936738
45233,0.4596161
45234,0.3988863
45235,0.3260646
45241,0.376844
45242,0.3673658
45243,0.3333081
45244,0.2725783
45245,0.1997566
45251,0.2933698
45252,0.2838916
45253,0.2498339
45254,0.1891041
45255,0.1162824
45311,0.560783
45312,0.5513048
45313,0.5172471
45314,0.4565173
45315,0.3836956
45321,0.5436792
45322,0.534201
45323,0.5001433
45324,0.4394135
45325,0.3665918
45331,0.5000438
45332,0.4905656
45333,0.4565079
45334,0.3957781
45335,0.3229564
45341,0.3737358
45342,0.3642576
45343,0.3301999
45344,0.2694701
45345,0.1966484
45351,0.2902616
45352,0.2807834
45353,0.2467257
45354,0.1859959
45355,0.1131742
45411,0.488049
45412,0.4785708
45413,0.4445131
45414,0.3837833
45415,0.3109616
45421,0.4709452
45422,0.461467
45423,0.4274093
45424,0.3666795
45425,0.2938578
45431,0.4273098
45432,0.4178316
45433,0.3837739
45434,0.3230441
45435,0.2502224
45441,0.3010018
45442,0.2915236
45443,0.2574659
45444,0.1967361
45445,0.1239144
45451,0.2175276
45452,0.2080494
45453,0.1739917
45454,0.1132619
45455,0.0404402
45511,0.3748054
45512,0.3653272
45513,0.3312695
45514,0.2705397
45515,0.197718
45521,0.3577016
45522,0.3482234
45523,0.3141657
45524,0.2534359
45525,0.1806142
45531,0.3140662
45532,0.304588
45533,0.2705303
45534,0.2098005
45535,0.1369788
45541,0.1877582
45542,0.17828
45543,0.1442223
45544,0.0834925
45545,0.0106708
45551,0.104284
45552,0.0948058
45553,0.0607481
45554,1.83e-05
45555,-0.0728034
51111,0.6887453
51112,0.6792671
51113,0.6452094
51114,0.5844796
51115,0.5116579
51121,0.6716415
51122,0.6621633
51123,0.6281056
51124,0.5673758
51125,0.4945541
51131,0.6280061
51132,0.6185279
51133,0.5844702
51134,0.5237404
51135,0.4509187
51141,0.5016981
51142,0.4922199
51143,0.4581622
51144,0.3974324
51145,0.3246107
51151,0.4182239
51152,0.4087457
51153,0.374688
51154,0.3139582
51155,0.2411365
51211,0.6463322
51212,0.636854
51213,0.6027963
51214,0.5420665
51215,0.4692448
51221,0.6292284
51222,0.6197502
51223,0.5856925
51224,0.5249627
51225,0.452141
51231,0.585593
51232,0.5761148
51233,0.5420571
51234,0.4813273
51235,0.4085056
51241,0.459285
51242,0.4498068
51243,0.4157491
51244,0.3550193
51245,0.2821976
51251,0.3758108
51252,0.3663326
51253,0.3322749
51254,0.2715451
51255,0.1987234
51311,0.643224
51312,0.6337458
51313,0.5996881
51314,0.5389583
51315,0.4661366
51321,0.6261202
51322,0.616642
51323,0.5825843
51324,0.5218545
51325,0.4490328
51331,0.5824848
51332,0.5730066
51333,0.5389489
51334,0.4782191
51335,0.4053974
51341,0.4561768
51342,0.4466986
51343,0.4126409
51344,0.3519111
51345,0.2790894
51351,0.3727026
51352,0.3632244
51353,0.3291667
51354,0.2684369
51355,0.1956152
51411,0.57049
51412,0.5610118
51413,0.5269541
51414,0.4662243
51415,0.3934026
51421,0.5533862
51422,0.543908
51423,0.5098503
51424,0.4491205
51425,0.3762988
51431,0.5097508
51432,0.5002726
51433,0.4662149
51434,0.4054851
51435,0.3326634
51441,0.3834428
51442,0.3739646
51443,0.3399069
51444,0.2791771
51445,0.2063554
51451,0.2999686
51452,0.2904904
51453,0.2564327
51454,0.1957029
51455,0.1228812
51511,0.4572464
51512,0.4477682
51513,0.4137105
51514,0.3529807
51515,0.280159
51521,0.4401426
51522,0.4306644
51523,0.3966067
51524,0.3358769
51525,0.2630552
51531,0.3965072
51532,0.387029
51533,0.3529713
51534,0.2922415
51535,0.2194198
51541,0.2701992
51542,0.260721
51543,0.2266633
51544,0.1659335
51545,0.0931118
51551,0.186725
51552,0.1772468
51553,0.1431891
51554,0.0824593
51555,0.0096376
52111,0.6631656
52112,0.6536874
52113,0.6196297
52114,0.5588999
52115,0.4860782
52121,0.6460618
52122,0.6365836
52123,0.6025259
52124,0.5417961
52125,0.4689744
52131,0.6024264
52132,0.5929482
52133,0.5588905
52134,0.4981607
52135,0.425339
52141,0.4761184
52142,0.4666402
52143,0.4325825
52144,0.3718527
52145,0.299031
52151,0.3926442
52152,0.383166
52153,0.3491083
52154,0.2883785
52155,0.2155568
52211,0.6207525
52212,0.6112743
52213,0.5772166
52214,0.5164868
52215,0.4436651
52221,0.6036487
52222,0.5941705
52223,0.5601128
52224,0.499383
52225,0.4265613
52231,0.5600133
52232,0.5505351
52233,0.5164774
52234,0.4557476
52235,0.3829259
52241,0.4337053
52242,0.4242271
52243,0.3901694
52244,0.3294396
52245,0.2566179
52251,0.3502311
52252,0.3407529
52253,0.3066952
52254,0.2459654
52255,0.1731437
52311,0.6176443
52312,0.6081661
52313,0.5741084
52314,0.5133786
52315,0.4405569
52321,0.6005405
52322,0.5910623
52323,0.5570046
52324,0.4962748
52325,0.4234531
52331,0.5569051
52332,0.5474269
52333,0.5133692
52334,0.4526394
52335,0.3798177
52341,0.4305971
52342,0.4211189
52343,0.3870612
52344,0.3263314
52345,0.2535097
52351,0.3471229
52352,0.3376447
52353,0.303587
52354,0.2428572
52355,0.1700355
52411,0.5449103
52412,0.5354321
52413,0.5013744
52414,0.4406446
52415,0.3678229
52421,0.5278065
52422,0.5183283
52423,0.4842706
52424,0.4235408
52425,0.3507191
52431,0.4841711
52432,0.4746929
52433,0.4406352
52434,0.3799054
52435,0.3070837
52441,0.3578631
52442,0.3483849
52443,0.3143272
52444,0.2535974
52445,0.1807757
52451,0.2743889
52452,0.2649107
52453,0.230853
52454,0.1701232
52455,0.0973015
52511,0.4316667
52512,0.4221885
52513,0.3881308
52514,0.327401
52515,0.2545793
52521,0.4145629
52522,0.4050847
52523,0.371027
52524,0.3102972
52525,0.2374755
52531,0.3709275
52532,0.3614493
52533,0.3273916
52534,0.2666618
52535,0.1938401
52541,0.2446195
52542,0.2351413
52543,0.2010836
52544,0.1403538
52545,0.0675321
52551,0.1611453
52552,0.1516671
52553,0.1176094
52554,0.0568796
52555,-0.0159421
53111,0.6278512
53112,0.618373
53113,0.5843153
53114,0.5235855
53115,0.4507638
53121,0.6107474
53122,0.6012692
53123,0.5672115
53124,0.5064817
53125,0.43366
53131,0.567112
53132,0.5576338
53133,0.5235761
53134,0.4628463
53135,0.3900246
53141,0.440804
53142,0.4313258
53143,0.3972681
53144,0.3365383
53145,0.2637166
53151,0.3573298
53152,0.3478516
53153,0.3137939
53154,0.2530641
53155,0.1802424
53211,0.5854381
53212,0.5759599
53213,0.5419022
53214,0.4811724
53215,0.4083507
53221,0.5683343
53222,0.5588561
53223,0.5247984
53224,0.4640686
53225,0.3912469
53231,0.5246989
53232,0.5152207
53233,0.481163
53234,0.4204332
53235,0.3476115
53241,0.3983909
53242,0.3889127
53243,0.354855
53244,0.2941252
53245,0.2213035
53251,0.3149167
53252,0.3054385
53253,0.2713808
53254,0.210651
53255,0.1378293
53311,0.5823299
53312,0.5728517
53313,0.538794
53314,0.4780642
53315,0.4052425
53321,0.5652261
53322,0.5557479
53323,0.5216902
53324,0.4609604
53325,0.3881387
53331,0.5215907
53332,0.5121125
53333,0.4780548
53334,0.417325
53335,0.3445033
53341,0.3952827
53342,0.3858045
53343,0.3517468
53344,0.291017
53345,0.2181953
53351,0.3118085
53352,0.3023303
53353,0.2682726
53354,0.2075428
53355,0.1347211
53411,0.5095959
53412,0.5001177
53413,0.46606
53414,0.4053302
53415,0.3325085
53421,0.4924921
53422,0.4830139
53423,0.4489562
53424,0.3882264
53425,0.3154047
53431,0.4488567
53432,0.4393785
53433,0.4053208
53434,0.344591
53435,0.2717693
53441,0.3225487
53442,0.3130705
53443,0.2790128
53444,0.218283
53445,0.1454613
53451,0.2390745
53452,0.2295963
53453,0.1955386
53454,0.1348088
53455,0.0619871
53511,0.3963523
53512,0.3868741
53513,0.3528164
53514,0.2920866
53515,0.2192649
53521,0.3792485
53522,0.3697703
53523,0.3357126
53524,0.2749828
53525,0.2021611
53531,0.3356131
53532,0.3261349
53533,0.2920772
53534,0.2313474
53535,0.1585257
53541,0.2093051
53542,0.1998269
53543,0.1657692
53544,0.1050394
53545,0.0322177
53551,0.1258309
53552,0.1163527
53553,0.082295
53554,0.0215652
53555,-0.0512565
54111,0.5718273
54112,0.5623491
54113,0.5282914
54114,0.4675616
54115,0.3947399
54121,0.5547235
54122,0.5452453
54123,0.5111876
54124,0.4504578
54125,0.3776361
54131,0.5110881
54132,0.5016099
54133,0.4675522
54134,0.4068224
54135,0.3340007
54141,0.3847801
54142,0.3753019
54143,0.3412442
54144,0.2805144
54145,0.2076927
54151,0.3013059
54152,0.2918277
54153,0.25777
54154,0.1970402
54155,0.1242185
54211,0.5294142
54212,0.519936
54213,0.4858783
54214,0.4251485
54215,0.3523268
54221,0.5123104
54222,0.5028322
54223,0.4687745
54224,0.4080447
54225,0.335223
54231,0.468675
54232,0.4591968
54233,0.4251391
54234,0.3644093
54235,0.2915876
54241,0.342367
54242,0.3328888
54243,0.2988311
54244,0.2381013
54245,0.1652796
54251,0.2588928
54252,0.2494146
54253,0.2153569
54254,0.1546271
54255,0.0818054
54311,0.526306
54312,0.5168278
54313,0.4827701
54314,0.4220403
54315,0.3492186
54321,0.5092022
54322,0.499724
54323,0.4656663
54324,0.4049365
54325,0.3321148
54331,0.4655668
54332,0.4560886
54333,0.4220309
54334,0.3613011
54335,0.2884794
54341,0.3392588
54342,0.3297806
54343,0.2957229
54344,0.2349931
54345,0.1621714
54351,0.2557846
54352,0.2463064
54353,0.2122487
54354,0.1515189
54355,0.0786972
54411,0.453572
54412,0.4440938
54413,0.4100361
54414,0.3493063
54415,0.2764846
54421,0.4364682
54422,0.42699
54423,0.3929323
54424,0.3322025
54425,0.2593808
54431,0.3928328
54432,0.3833546
54433,0.3492969
54434,0.2885671
54435,0.2157454
54441,0.2665248
54442,0.2570466
54443,0.2229889
54444,0.1622591
54445,0.0894374
54451,0.1830506
54452,0.1735724
54453,0.1395147
54454,0.0787849
54455,0.0059632
54511,0.3403284
54512,0.3308502
54513,0.2967925
54514,0.2360627
54515,0.163241
54521,0.3232246
54522,0.3137464
54523,0.2796887
54524,0.2189589
54525,0.1461372
54531,0.2795892
54532,0.270111
54533,0.2360533
54534,0.1753235
54535,0.1025018
54541,0.1532812
54542,0.143803
54543,0.1097453
54544,0.0490155
54545,-0.0238062
54551,0.069807
54552,0.0603288
54553,0.0262711
54554,-0.0344587
54555,-0.1072804
55111,0.4153351
55112,0.4058569
55113,0.3717992
55114,0.3110694
55115,0.2382477
55121,0.3982313
55122,0.3887531
55123,0.3546954
55124,0.2939656
55125,0.2211439
55131,0.3545959
55132,0.3451177
55133,0.31106
55134,0.2503302
55135,0.1775085
55141,0.2282879
55142,0.2188097
55143,0.184752
55144,0.1240222
55145,0.0512005
55151,0.1448137
55152,0.1353355
55153,0.1012778
55154,0.040548
55155,-0.0322737
55211,0.372922
55212,0.3634438
55213,0.3293861
55214,0.2686563
55215,0.1958346
55221,0.3558182
55222,0.34634
55223,0.3122823
55224,0.2515525
55225,0.1787308
55231,0.3121828
55232,0.3027046
55233,0.2686469
55234,0.2079171
55235,0.1350954
55241,0.1858748
55242,0.1763966
55243,0.1423389
55244,0.0816091
55245,0.0087874
55251,0.1024006
55252,0.0929224
55253,0.0588647
55254,-0.0018651
55255,-0.0746868
55311,0.3698138
55312,0.3603356
55313,0.3262779
55314,0.2655481
55315,0.1927264
55321,0.35271
55322,0.3432318
55323,0.3091741
55324,0.2484443
55325,0.1756226
55331,0.3090746
55332,0.2995964
55333,0.2655387
55334,0.2048089
55335,0.1319872
55341,0.1827666
55342,0.1732884
55343,0.1392307
55344,0.0785009
55345,0.0056792
55351,0.0992924
55352,0.0898142
55353,0.0557565
55354,-0.0049733
55355,-0.077795
55411,0.2970798
55412,0.2876016
55413,0.2535439
55414,0.1928141
55415,0.1199924
55421,0.279976
55422,0.2704978
55423,0.2364401
55424,0.1757103
55425,0.1028886
55431,0.2363406
55432,0.2268624
55433,0.1928047
55434,0.1320749
55435,0.0592532
55441,0.1100326
55442,0.1005544
55443,0.0664967
55444,0.0057669
55445,-0.0670548
55451,0.0265584
55452,0.0170802
55453,-0.0169775
55454,-0.0777073
55455,-0.150529
55511,0.1838362
55512,0.174358
55513,0.1403003
55514,0.0795705
55515,0.0067488
55521,0.1667324
55522,0.1572542
55523,0.1231965
55524,0.0624667
55525,-0.010355
55531,0.123097
55532,0.1136188
55533,0.0795611
55534,0.0188313
55535,-0.0539904
55541,-0.003211
55542,-0.0126892
55543,-0.0467469
55544,-0.1074767
55545,-0.1802984
55551,-0.0866852
55552,-0.0961634
55553,-0.1302211
55554,-0.1909509
55555,-0.2637726
